"export-plot data (NetLogo 6.2.1)"
"HANDY_ABM.nlogo"
"06/01/2022 15:11:36:493 -0500"

"MODEL SETTINGS"
"movement","depletion-factor","min-consumption","regeneration-rate-of-nature","inequality--factor","random-location","nature's-capacity","sustenance-cost","number-of-elites","number-of-commoners"
"false","5.0E-6","0.005","0.01","1","false","100","5.0E-4","0","100"

"""Nature with time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1120","0","110","true","""nature""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""nature""","true","0","1","0","1036"

"""nature"""
"x","y","color","pen down?"
"819","99.8930285071794","0","true"
"820","99.8930285071794","0","true"
"821","99.8886385926212","0","true"
"822","99.8886385926212","0","true"
"823","99.8871243555251","0","true"
"824","99.8871243555251","0","true"
"825","99.88269903673118","0","true"
"826","99.88269903673118","0","true"
"827","99.87789414211834","0","true"
"828","99.87789414211834","0","true"
"829","99.87286709247735","0","true"
"830","99.87286709247735","0","true"
"831","99.87190027352469","0","true"
"832","99.87190027352469","0","true"
"833","99.86692184256259","0","true"
"834","99.86692184256259","0","true"
"835","99.861457030681","0","true"
"836","99.861457030681","0","true"
"837","99.85577793630922","0","true"
"838","99.85577793630922","0","true"
"839","99.84986163869405","0","true"
"840","99.84986163869405","0","true"
"841","99.84369934871035","0","true"
"842","99.84369934871035","0","true"
"843","99.84319227754686","0","true"
"844","99.84319227754686","0","true"
"845","99.83720507642178","0","true"
"846","99.83720507642178","0","true"
"847","99.83055924695688","0","true"
"848","99.83055924695688","0","true"
"849","99.82357226276136","0","true"
"850","99.82357226276136","0","true"
"851","99.81629930863205","0","true"
"852","99.81629930863205","0","true"
"853","99.8087367227675","0","true"
"854","99.8087367227675","0","true"
"855","99.80456857262213","0","true"
"856","99.80456857262213","0","true"
"857","99.80472266599861","0","true"
"858","99.80472266599861","0","true"
"859","99.79736371088462","0","true"
"860","99.79736371088462","0","true"
"861","99.78908473223248","0","true"
"862","99.78908473223248","0","true"
"863","99.78038712299428","0","true"
"864","99.78038712299428","0","true"
"865","99.77130222618754","0","true"
"866","99.77130222618754","0","true"
"867","99.76186730176572","0","true"
"868","99.76186730176572","0","true"
"869","99.75202913844988","0","true"
"870","99.75202913844988","0","true"
"871","99.75175821509417","0","true"
"872","99.75175821509417","0","true"
"873","99.74241919698603","0","true"
"874","99.74241919698603","0","true"
"875","99.73187803929596","0","true"
"876","99.73187803929596","0","true"
"877","99.72081642115525","0","true"
"878","99.72081642115525","0","true"
"879","99.70928657136687","0","true"
"880","99.70928657136687","0","true"
"881","99.6972281035311","0","true"
"882","99.6972281035311","0","true"
"883","99.69346354896749","0","true"
"884","99.69346354896749","0","true"
"885","99.68166683114245","0","true"
"886","99.68166683114245","0","true"
"887","99.6685704154697","0","true"
"888","99.6685704154697","0","true"
"889","99.66605509594704","0","true"
"890","99.66605509594704","0","true"
"891","99.65341920415233","0","true"
"892","99.65341920415233","0","true"
"893","99.63919226385158","0","true"
"894","99.63919226385158","0","true"
"895","99.62422626257568","0","true"
"896","99.62422626257568","0","true"
"897","99.6213415181969","0","true"
"898","99.6213415181969","0","true"
"899","99.6070819861539","0","true"
"900","99.6070819861539","0","true"
"901","99.59091176010742","0","true"
"902","99.59091176010742","0","true"
"903","99.57389887849943","0","true"
"904","99.57389887849943","0","true"
"905","99.57376656502689","0","true"
"906","99.57376656502689","0","true"
"907","99.5581810351422","0","true"
"908","99.5581810351422","0","true"
"909","99.54006001755907","0","true"
"910","99.54006001755907","0","true"
"911","99.5209513825998","0","true"
"912","99.5209513825998","0","true"
"913","99.50102442403924","0","true"
"914","99.50102442403924","0","true"
"915","99.49245312302611","0","true"
"916","99.49245312302611","0","true"
"917","99.4728800816638","0","true"
"918","99.4728800816638","0","true"
"919","99.4841792327204","0","true"
"920","99.4841792327204","0","true"
"921","99.46709972510217","0","true"
"922","99.46709972510217","0","true"
"923","99.44542604459902","0","true"
"924","99.44542604459902","0","true"
"925","99.42235574923585","0","true"
"926","99.42235574923585","0","true"
"927","99.39822380330637","0","true"
"928","99.39822380330637","0","true"
"929","99.37304647162308","0","true"
"930","99.37304647162308","0","true"
"931","99.34679559068694","0","true"
"932","99.34679559068694","0","true"
"933","99.31943599183187","0","true"
"934","99.31943599183187","0","true"
"935","99.29093069238104","0","true"
"936","99.29093069238104","0","true"
"937","99.31659521273578","0","true"
"938","99.31659521273578","0","true"
"939","99.29634093716794","0","true"
"940","99.29634093716794","0","true"
"941","99.26813253639544","0","true"
"942","99.26813253639544","0","true"
"943","99.23766767785752","0","true"
"944","99.23766767785752","0","true"
"945","99.20570362836206","0","true"
"946","99.20570362836206","0","true"
"947","99.17231833162154","0","true"
"948","99.17231833162154","0","true"
"949","99.13748306427391","0","true"
"950","99.13748306427391","0","true"
"951","99.10115108156899","0","true"
"952","99.10115108156899","0","true"
"953","99.0632715768902","0","true"
"954","99.0632715768902","0","true"
"955","99.02379190403649","0","true"
"956","99.02379190403649","0","true"
"957","99.04058067653004","0","true"
"958","99.04058067653004","0","true"
"959","99.01041153191434","0","true"
"960","99.01041153191434","0","true"
"961","98.97047083947037","0","true"
"962","98.97047083947037","0","true"
"963","98.92734720282222","0","true"
"964","98.92734720282222","0","true"
"965","98.88207532775066","0","true"
"966","98.88207532775066","0","true"
"967","98.834788227011","0","true"
"968","98.834788227011","0","true"
"969","98.7854540573846","0","true"
"970","98.7854540573846","0","true"
"971","98.87998782339686","0","true"
"972","98.87998782339686","0","true"
"973","98.86025708822307","0","true"
"974","98.86025708822307","0","true"
"975","98.81728890033949","0","true"
"976","98.81728890033949","0","true"
"977","98.76819940442081","0","true"
"978","98.76819940442081","0","true"
"979","98.71618645372881","0","true"
"980","98.71618645372881","0","true"
"981","98.6618088365059","0","true"
"982","98.6618088365059","0","true"
"983","98.60501134066452","0","true"
"984","98.60501134066452","0","true"
"985","98.54571322481934","0","true"
"986","98.54571322481934","0","true"
"987","98.48382659916916","0","true"
"988","98.48382659916916","0","true"
"989","98.41926003727693","0","true"
"990","98.41926003727693","0","true"
"991","98.35191926505968","0","true"
"992","98.35191926505968","0","true"
"993","98.28159335741327","0","true"
"994","98.28159335741327","0","true"
"995","98.20814954587999","0","true"
"996","98.20814954587999","0","true"
"997","98.31487794786601","0","true"
"998","98.31487794786601","0","true"
"999","98.28462912847746","0","true"
"1000","98.28462912847746","0","true"
"1001","98.22090447404734","0","true"
"1002","98.22090447404734","0","true"
"1003","98.14713387848707","0","true"
"1004","98.14713387848707","0","true"
"1005","98.06845001381873","0","true"
"1006","98.06845001381873","0","true"
"1007","97.98582577201644","0","true"
"1008","97.98582577201644","0","true"
"1009","97.8995108897046","0","true"
"1010","97.8995108897046","0","true"
"1011","97.80934205914242","0","true"
"1012","97.80934205914242","0","true"
"1013","97.71517121011009","0","true"
"1014","97.71517121011009","0","true"
"1015","97.61685064379787","0","true"
"1016","97.61685064379787","0","true"
"1017","97.78212486589096","0","true"
"1018","97.78212486589096","0","true"
"1019","97.7553570070787","0","true"
"1020","97.7553570070787","0","true"
"1021","97.67649155402904","0","true"
"1022","97.67649155402904","0","true"
"1023","97.5810794449505","0","true"
"1024","97.5810794449505","0","true"
"1025","97.47809288104872","0","true"
"1026","97.47809288104872","0","true"
"1027","97.36960438271541","0","true"
"1028","97.36960438271541","0","true"
"1029","97.25603042302721","0","true"
"1030","97.25603042302721","0","true"
"1031","97.13734958715402","0","true"
"1032","97.13734958715402","0","true"
"1033","97.01341961887024","0","true"
"1034","97.01341961887024","0","true"
"1035","96.88391592343626","0","true"
"1036","96.88391592343626","0","true"
